0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.46796113,0.34277296,0.41408065,0.4776714,0.4647777,0.54108363,0.45542565,0.5242509,0.44078684,0.48320752,0.32930395,0.34830695,0.39316702,0.47831792,0.40017095,0.43980438,0.40324757,0.3668033,0.4759242,0.41130042,0.5379429,0.48966914,0.4572178,0.47466427,0.23751783,0.39661562,0.58923995,0.403996,0.48822892,0.4141953,0.38817984,0.510465,0.41753322,0.21385655,0.3444662,0.23836656,0.45577386,0.30448022,0.39513826,0.4960473,0.32674125,0.22811034,0.21315366,0.2584424,0.5204675,0.3232194,0.3347093,0.35682088,0.3637716,0.41430402,0.39937663,0.3902503,0.20047417,0.33170152,0.45731515,0.15166934,0.16723353,0.13051705,0.33677787,0.34890145,0.35221708,0.35258704,0.42969322,0.35575366,0.41657948,0.41215482,0.30359536,0.41215482,0.47449428,0.42198324,0.35495937,0.35495937,0.31279534,0.41602743,0.5362439,0.28576398,0.3006866,0.29076052,0.28329182,0.2499521,0.32619283,0.04263051,0.25487474,0.27614042,0.3266713,0.23670581,0.3393607,0.3583885,0.27088898,0.27088898,0.38121766,0.20119637,0.20346513,0.18639675,0.18639675,0.1349113,0.36830238,0.24350767,0.2820039,0.25278178,0.5092603,0.37778476,0.46941775,0.29083252,0.3964754,0.2977826,0.4255543,0.5033349,0.5033349,0.5615034,0.59804714,0.68980557,0.6167572,0.6629013,0.5655168,0.5333529,0.6179178,0.5601115,0.40919665,0.33989394,0.51793265,0.58308303,0.6265296,0.5128072,0.42939344,0.5316291,0.99999976,0.608554,0.4804601,0.6304878,0.4147027,0.58093894,0.46978015,0.4632978,0.47561333,0.42480493,0.48265782,0.4903618,0.48433727,0.35764626
0.4678494,0.45444605,0.47108606,0.52674794,0.47107607,0.4747635,0.50627005,0.53318894,0.37457263,0.4885927,0.33479753,0.34481713,0.41874868,0.55427545,0.37314436,0.4476045,0.3919443,0.37554032,0.5655457,0.4931699,0.37321174,0.5267518,0.38924924,0.39121455,0.25701436,0.2984236,0.43694055,0.36875722,0.4131561,0.32555956,0.4270854,0.5518228,0.41827583,0.27380085,0.32158148,0.22199506,0.5239444,0.29086268,0.37906253,0.4029553,0.2939577,0.31063384,0.16987824,0.39670128,0.4940167,0.37162465,0.5239539,0.37666708,0.3565775,0.39719865,0.44669974,0.47721004,0.27205813,0.39710927,0.40344244,0.24435367,0.29416156,0.19623876,0.32453936,0.22699517,0.31622025,0.46395406,0.41189262,0.39464372,0.42080688,0.54969716,0.35106272,0.54969716,0.45301414,0.383753,0.5506627,0.5506627,0.44100097,0.45573962,0.4327945,0.29369798,0.35813797,0.24443018,0.27824906,0.24296385,0.23666783,0.20221795,0.23587751,0.27315503,0.22550687,0.20961191,0.30850774,0.252222,0.2474713,0.2474713,0.29994553,0.29771426,0.25040954,0.21943094,0.21943094,0.20083857,0.33337837,0.2635715,0.21057446,0.25065506,0.42232087,0.40243205,0.56431365,0.38278747,0.3509382,0.33641785,0.45991284,0.55891985,0.55891985,0.62488186,0.6146178,0.6330284,0.6305685,0.6748153,0.6225553,0.64111614,0.5934071,0.5677228,0.5094324,0.3768823,0.5819641,0.7109275,0.49971187,0.4379688,0.5745379,0.72694516,0.608554,0.99999964,0.4108302,0.56993854,0.39747554,0.56666046,0.41392532,0.41245842,0.4419346,0.42625648,0.40246302,0.6031195,0.4437275,0.40134197
0.30337846,0.3242724,0.5297525,0.40659997,0.3727522,0.35215926,0.4511003,0.41212833,0.23948714,0.3832386,0.40681994,0.3508417,0.23615678,0.43448985,0.31973797,0.36326873,0.3544557,0.27881008,0.45373625,0.24795094,0.3196849,0.56398684,0.4463684,0.3662712,0.21298212,0.25595164,0.3150356,0.2751732,0.30946335,0.41383952,0.2517731,0.3477968,0.38465023,0.107554406,0.35459375,0.28385007,0.4466807,0.30640864,0.27809358,0.36586696,0.41534913,0.33334553,0.35434806,0.3550381,0.36390358,0.26047277,0.3107974,0.2692643,0.38799757,0.4491796,0.42272168,0.49172866,0.2540209,0.33084482,0.33368126,0.17724223,0.1826264,0.3245162,0.45887738,0.25412703,0.6871352,0.4506606,0.38040352,0.3329456,0.33706868,0.34669268,0.4614422,0.34669268,0.3970136,0.3398019,0.3802607,0.3802607,0.38232747,0.49256432,0.49230334,0.38074845,0.4435636,0.262632,0.33453217,0.25843588,0.44515374,0.22202429,0.3682924,0.37601316,0.27110344,0.21234837,0.5113058,0.44877827,0.31876773,0.31876773,0.34827882,0.3453853,0.50157785,0.36395478,0.36395478,0.27980202,0.42915303,0.33016586,0.39307627,0.39877602,0.36622363,0.3292023,0.3499124,0.22734699,0.28731507,0.19545355,0.32646555,0.40042,0.40042,0.3610379,0.43101597,0.44652772,0.4197902,0.51514584,0.5339662,0.542876,0.48912466,0.4472161,0.49761575,0.4277621,0.41465187,0.44123712,0.36803973,0.2973296,0.42872941,0.3618008,0.4804601,0.4108302,0.9999998,0.46322995,0.32519817,0.65761256,0.70633525,0.6826705,0.6449486,0.6001289,0.6375108,0.34999704,0.64623296,0.35953927
0.35238308,0.20272945,0.34343988,0.2971285,0.3275927,0.51819015,0.40878487,0.40415865,0.19495031,0.2692683,0.41624072,0.32430828,0.25514677,0.40707076,0.27901533,0.30988783,0.2375348,0.32124466,0.5654742,0.33029595,0.35474116,0.4215132,0.4904905,0.38435626,0.14301027,0.198703,0.40112397,0.2206217,0.3241042,0.29682064,0.24247101,0.2361475,0.3660246,0.083633944,0.33607578,0.20261353,0.40481555,0.19391173,0.324168,0.4092699,0.32556927,0.24983093,0.28305748,0.4080224,0.3464225,0.25281212,0.37859452,0.3160789,0.19412157,0.29722497,0.39290774,0.44526583,0.34554136,0.3520894,0.25454745,0.20135503,0.16123876,0.22600166,0.34478837,0.14691743,0.3892492,0.41488987,0.3517592,0.28072163,0.20775731,0.3461488,0.37153232,0.3461488,0.358132,0.36603534,0.41655058,0.41655058,0.31034127,0.34597278,0.35163334,0.28562376,0.34938958,0.13236973,0.22596203,0.17518115,0.3210318,0.28168517,0.25786066,0.24700254,0.160129,0.13578269,0.23285156,0.22920534,0.43575993,0.43575993,0.31120938,0.33875015,0.30215728,0.25755376,0.25755376,0.28162184,0.28844357,0.31446457,0.30605477,0.22345483,0.29840106,0.33485806,0.4163688,0.26586628,0.22510335,0.42348292,0.2691763,0.40905297,0.40905297,0.47846657,0.676901,0.690895,0.6529918,0.6977474,0.55808735,0.6263907,0.6213527,0.7485422,0.6221645,0.50921816,0.708779,0.6825723,0.64792156,0.49129295,0.42180347,0.4285747,0.6304878,0.56993854,0.46322995,0.99999994,0.37837204,0.49688625,0.35264271,0.33854115,0.39820433,0.31552237,0.34766755,0.57295763,0.42357478,0.28019485
0.45499754,0.24313924,0.3100973,0.3677503,0.34346497,0.44455475,0.5005887,0.54413426,0.3519968,0.35769027,0.3003649,0.25419575,0.29561883,0.3871236,0.17356595,0.22598001,0.137333,0.17378078,0.41473925,0.31167418,0.32600805,0.39598852,0.38266188,0.25025505,0.034791935,0.2318227,0.33668363,0.21746999,0.34907058,0.2129567,0.3023551,0.3574335,0.26033148,0.064864844,0.18365875,0.08730592,0.2948161,0.018545551,0.19660951,0.42496154,0.30010104,0.2704171,0.10927922,0.27008432,0.3120796,0.19188565,0.32400888,0.1919837,0.15409516,0.26910582,0.37295014,0.41630697,0.24616891,0.30508742,0.32906944,0.13959873,0.22715005,0.13210128,0.19353046,0.12132228,0.17695498,0.33820987,0.7249305,0.21024334,0.28261095,0.52410376,0.28752387,0.52410376,0.38492706,0.4334692,0.46660137,0.46660137,0.28609636,0.41724372,0.36342096,0.21908844,0.18817991,0.20263982,0.2457592,0.18726881,0.28258842,0.26613733,0.24141872,0.2421945,0.28717953,0.28817502,0.2549578,0.2371452,0.25240302,0.25240302,0.4058264,0.24158749,0.1536246,0.16050637,0.16050637,0.15285559,0.23871401,0.18626946,0.1801285,0.16792116,0.24637267,0.1946133,0.18598187,0.19823883,0.31275815,0.43811202,0.45911032,0.5271266,0.5271266,0.25910288,0.371205,0.43509695,0.3850144,0.48092586,0.5354497,0.4178536,0.58624816,0.45983014,0.22973368,0.25577933,0.42700315,0.5345795,0.30685443,0.44910526,0.31923786,0.41589123,0.4147027,0.39747554,0.32519817,0.37837204,0.99999964,0.387068,0.35919347,0.35370386,0.33209872,0.3150171,0.3808015,0.6590852,0.33713946,0.18262343
0.4460569,0.442474,0.5719185,0.49508184,0.5309119,0.36517686,0.4211211,0.42957827,0.2458964,0.4427269,0.46866238,0.44240946,0.3345825,0.5262345,0.3815177,0.51120794,0.47834793,0.4009099,0.57628417,0.3708474,0.31448042,0.65368557,0.5402055,0.49686095,0.4664477,0.4827011,0.5556625,0.33642292,0.5841423,0.45372596,0.40030807,0.4726377,0.533601,0.2633795,0.5286694,0.39340213,0.59854853,0.35676655,0.440803,0.4746153,0.42593318,0.37705344,0.3264993,0.46622884,0.53392243,0.34276515,0.4868641,0.4070878,0.59962523,0.70042074,0.5915719,0.56249064,0.27998495,0.41982087,0.44869107,0.38966745,0.4716525,0.3289663,0.49920166,0.41455507,0.57496643,0.6296613,0.3723621,0.31935388,0.3377121,0.523641,0.47763166,0.523641,0.3770838,0.34754017,0.47309214,0.47309214,0.47577488,0.5413465,0.53078973,0.55300856,0.60000646,0.39137578,0.52356356,0.40609145,0.44728118,0.33344284,0.34613678,0.38316268,0.3761269,0.26636642,0.5977696,0.45401263,0.33587196,0.33587196,0.4270314,0.38761535,0.45844233,0.4031043,0.4031043,0.3152393,0.48425215,0.4054573,0.3629217,0.41250664,0.4957996,0.5137037,0.6104737,0.29799968,0.4562119,0.39599472,0.4585153,0.4927727,0.4927727,0.5231252,0.5660882,0.5890279,0.5426978,0.59373975,0.6748159,0.62138987,0.5497311,0.54328203,0.52656174,0.5119153,0.541165,0.544002,0.4433235,0.3581897,0.5561116,0.5056348,0.58093894,0.56666046,0.65761256,0.49688625,0.387068,1.0000001,0.72629446,0.72334325,0.7558083,0.691851,0.7395223,0.5325376,0.6194587,0.4364485
0.4223917,0.371889,0.57159334,0.4567569,0.48096067,0.40029758,0.44573572,0.47580937,0.32967177,0.46241105,0.469783,0.43392152,0.33218122,0.51421314,0.4187398,0.3795889,0.47971195,0.38805693,0.5035769,0.3335556,0.390272,0.670171,0.5377097,0.4779498,0.37492147,0.39585257,0.43413526,0.38342917,0.42596066,0.60604614,0.3204322,0.38662052,0.4481051,0.2512245,0.467626,0.3037209,0.5905944,0.3844205,0.41034013,0.48316374,0.45558286,0.3475685,0.4005428,0.43128383,0.4523657,0.42695695,0.38401908,0.34828347,0.49544632,0.5979316,0.53273255,0.53659797,0.29481027,0.42467737,0.4259029,0.3156828,0.39399216,0.33429417,0.37707257,0.24048868,0.55888486,0.5976189,0.45992824,0.29411364,0.3453879,0.4862923,0.50490093,0.4862923,0.40120846,0.36986944,0.47152212,0.47152212,0.47621137,0.544179,0.49584436,0.50438946,0.5311367,0.41950008,0.4890465,0.3258769,0.4644942,0.28101653,0.41664708,0.39015424,0.32433322,0.31099308,0.559372,0.43945676,0.3392654,0.3392654,0.44524932,0.40826544,0.48036093,0.41008127,0.41008127,0.31386882,0.47815245,0.42874062,0.46060258,0.47696778,0.3607701,0.4126228,0.42339754,0.2582649,0.3981502,0.23401526,0.41041642,0.46698165,0.46698165,0.38918632,0.4322965,0.44457167,0.43510514,0.5121779,0.5406929,0.4666611,0.4632675,0.4638881,0.46359247,0.39995778,0.41595584,0.4223542,0.31611043,0.2610087,0.45104516,0.40611282,0.46978015,0.41392532,0.70633525,0.35264271,0.35919347,0.72629446,1.0,0.9695962,0.9326093,0.9039147,0.9113898,0.3955486,0.76524055,0.45957845
0.45785183,0.40259892,0.58024955,0.44841117,0.49364734,0.37240916,0.44102037,0.4895056,0.35784018,0.44893134,0.45863527,0.4506737,0.32154393,0.4921351,0.38754967,0.38600558,0.46337074,0.38738424,0.4935149,0.32433534,0.4123187,0.6651263,0.53710806,0.47197795,0.37003508,0.39180627,0.4347285,0.40549502,0.4265222,0.5744878,0.33675522,0.3731048,0.47612315,0.23838973,0.5048475,0.32967126,0.58555776,0.38470718,0.39183652,0.4891944,0.44228747,0.34566513,0.39769143,0.4332937,0.42844477,0.43231457,0.43469775,0.34686935,0.58443505,0.6007722,0.51511776,0.5155188,0.26776823,0.37638807,0.42877096,0.30481517,0.37432343,0.3308973,0.36715224,0.3178841,0.5377837,0.57767135,0.43788296,0.29023468,0.32591942,0.47285378,0.5476275,0.47285378,0.3783927,0.32569402,0.41188455,0.41188455,0.48873383,0.5338327,0.5132547,0.5089794,0.55442,0.44903386,0.49627802,0.36402643,0.47608668,0.31622365,0.4272242,0.39157808,0.33396208,0.3060907,0.5852618,0.43385655,0.35690498,0.35690498,0.44343472,0.4737364,0.5587445,0.48814166,0.48814166,0.38048667,0.5435804,0.511391,0.5333801,0.5891565,0.34435108,0.40522367,0.44789365,0.25199953,0.41524398,0.2412087,0.41168058,0.46852502,0.46852502,0.4252239,0.41097856,0.43567532,0.45040816,0.46924394,0.52471167,0.4491418,0.4529008,0.4692973,0.44839853,0.41949177,0.42130667,0.41677618,0.3458085,0.2862053,0.51755196,0.44096428,0.4632978,0.41245842,0.6826705,0.33854115,0.35370386,0.72334325,0.9695962,1.0000001,0.9065174,0.94531703,0.90846634,0.38581565,0.7595062,0.46131253
0.40341115,0.35720322,0.5777674,0.46566218,0.51286024,0.4134665,0.43961322,0.46031874,0.3445558,0.46450806,0.48864576,0.44284153,0.3896697,0.5211544,0.4186688,0.41594076,0.48006505,0.4258384,0.49841672,0.35074082,0.3740045,0.63901734,0.5285845,0.47652584,0.41375327,0.4259315,0.48059285,0.36812022,0.48175386,0.62399054,0.34417453,0.4085409,0.4709078,0.26680416,0.4623816,0.27946687,0.613199,0.37352878,0.4274269,0.4831841,0.39594215,0.3390175,0.38211763,0.45558667,0.48052722,0.45102158,0.39853096,0.3758772,0.5009714,0.5998349,0.5950904,0.57588124,0.2946817,0.434852,0.44999737,0.31400356,0.39876896,0.297132,0.34754246,0.25753996,0.48501974,0.61240745,0.41086486,0.31506526,0.35808057,0.50803965,0.4689352,0.50803965,0.38673356,0.38248578,0.49928778,0.49928778,0.49518627,0.5209072,0.51360375,0.4931398,0.5605273,0.4188137,0.5263671,0.3949545,0.4635439,0.2338131,0.41437748,0.42029506,0.3429714,0.33920208,0.60095704,0.4580239,0.34528425,0.34528425,0.45853084,0.3556124,0.4316909,0.39076692,0.39076692,0.28487659,0.4716463,0.3893513,0.42046613,0.43008035,0.39557463,0.46544766,0.47885275,0.25347483,0.42832744,0.23910137,0.40703177,0.4856385,0.4856385,0.42093265,0.4723167,0.4930963,0.48586023,0.539734,0.53771985,0.46985605,0.49604732,0.48539716,0.50427,0.37606162,0.44359916,0.42424563,0.34702143,0.28089118,0.42592272,0.3941246,0.47561333,0.4419346,0.6449486,0.39820433,0.33209872,0.7558083,0.9326093,0.9065174,1.0000001,0.8575996,0.93422735,0.42746413,0.7236532,0.4966539
0.47526893,0.4032621,0.5468435,0.4309079,0.5052271,0.34046924,0.41443032,0.45922238,0.29492268,0.41212654,0.41939738,0.38187456,0.2889837,0.4883793,0.39017993,0.3582645,0.44387048,0.3688566,0.50253886,0.32970652,0.3965283,0.6087563,0.50348026,0.4800311,0.35607934,0.35363165,0.4230845,0.44411898,0.4136052,0.5260092,0.32997376,0.34680486,0.48615584,0.23491994,0.53636694,0.35931683,0.58671045,0.36109054,0.35730174,0.43978244,0.37365678,0.33424366,0.34916657,0.41622794,0.38499686,0.39839274,0.43979472,0.3074628,0.5974536,0.5935367,0.49321598,0.4968415,0.23707093,0.3513021,0.38125932,0.33121604,0.3878603,0.27094463,0.3227167,0.33993658,0.45046204,0.567911,0.40688097,0.22272629,0.2679125,0.4396149,0.5461664,0.4396149,0.32775223,0.29850805,0.41785818,0.41785818,0.44330817,0.49481708,0.47328356,0.47165313,0.5679182,0.3962584,0.454903,0.34755054,0.4059047,0.36155722,0.3622111,0.3667432,0.301557,0.29667464,0.5697101,0.3718794,0.36791432,0.36791432,0.44565874,0.49883455,0.60188496,0.525191,0.525191,0.42198342,0.54505277,0.60099864,0.535038,0.58990264,0.3438995,0.35789204,0.44001597,0.2595813,0.36821616,0.25778973,0.41267127,0.4660654,0.4660654,0.47065675,0.40412322,0.42940244,0.49644238,0.45903772,0.5007676,0.43425614,0.4064739,0.46041027,0.43682486,0.46953142,0.41946816,0.4234302,0.3543691,0.29908648,0.5324292,0.4986913,0.42480493,0.42625648,0.6001289,0.31552237,0.3150171,0.691851,0.9039147,0.94531703,0.8575996,0.99999994,0.85319597,0.36582398,0.71406007,0.44866562
0.43059754,0.38983262,0.5819427,0.46410656,0.50091875,0.385208,0.45442402,0.43470964,0.33653975,0.40527436,0.47592545,0.45020625,0.3610227,0.4853258,0.3659132,0.3887636,0.46465492,0.39524978,0.44733715,0.33755267,0.39790112,0.59102476,0.5238395,0.48136428,0.3940292,0.39151824,0.46360612,0.36409408,0.47046727,0.5971935,0.3333165,0.40798342,0.4199986,0.2220391,0.4621274,0.2545005,0.567004,0.33817297,0.3986621,0.5298362,0.389089,0.28789407,0.3457138,0.38587514,0.4279915,0.43050027,0.37411642,0.3484112,0.51176685,0.59864795,0.5743414,0.5540038,0.24435484,0.385927,0.4066993,0.27714586,0.37203243,0.30420876,0.35540688,0.3190893,0.47382683,0.56474537,0.41681468,0.2718999,0.35110572,0.46115938,0.4661516,0.46115938,0.38386327,0.3819496,0.45775443,0.45775443,0.4784795,0.51923543,0.5569886,0.49524665,0.49609157,0.44510642,0.52866435,0.41529363,0.518021,0.2116313,0.39858288,0.40106568,0.43388236,0.35992286,0.65158236,0.4775151,0.3489073,0.3489073,0.39599806,0.31812757,0.43351138,0.39217257,0.39217257,0.2901494,0.5223457,0.42984188,0.44785714,0.45481944,0.3790646,0.40275207,0.45252538,0.22233412,0.45287395,0.27514315,0.3843109,0.41188198,0.41188198,0.3882646,0.394529,0.46668237,0.42999285,0.46676606,0.57012165,0.43050554,0.462305,0.42974818,0.36938965,0.29613495,0.40452528,0.39818144,0.32865298,0.25556338,0.45973757,0.3906551,0.48265782,0.40246302,0.6375108,0.34766755,0.3808015,0.7395223,0.9113898,0.90846634,0.93422735,0.85319597,1.0000001,0.4594537,0.6835195,0.4520585
0.5443433,0.3533788,0.412153,0.44482404,0.419278,0.54947686,0.58363706,0.5473813,0.35974622,0.31404775,0.41240942,0.3854044,0.45916992,0.53785205,0.25752386,0.38379174,0.27312186,0.3333442,0.6038085,0.37799942,0.33808318,0.51947224,0.5095711,0.44999415,0.18609728,0.26060867,0.43786705,0.28241092,0.43369263,0.17830542,0.36731726,0.3657199,0.37240148,0.12763049,0.3475809,0.15626629,0.46241456,0.1482472,0.3628654,0.5168495,0.32404476,0.35709822,0.24325335,0.4364964,0.40553325,0.29546475,0.5140263,0.3521189,0.2511583,0.36148006,0.58269423,0.64664155,0.25585276,0.34455723,0.3446592,0.21875486,0.23057961,0.17624795,0.35347223,0.11078365,0.3522036,0.6049848,0.49206847,0.3206676,0.31889027,0.6349349,0.30314684,0.6349349,0.43806225,0.49781245,0.62443316,0.62443316,0.3953062,0.53096116,0.47632843,0.28350702,0.30473155,0.19635135,0.28846735,0.18986186,0.36765686,0.35307914,0.30563077,0.26200613,0.307307,0.27724135,0.3186286,0.09138009,0.22975105,0.22975105,0.22918035,0.26824164,0.1978862,0.23103479,0.23103479,0.2378864,0.37468386,0.28580296,0.271201,0.27566487,0.29716036,0.34553987,0.43044806,0.24143186,0.3817361,0.61322,0.400781,0.48259774,0.48259774,0.4166475,0.5089668,0.5839294,0.53524214,0.6182477,0.80977297,0.6179943,0.6586853,0.67506474,0.41250306,0.4027266,0.5870175,0.6245241,0.44189176,0.41401643,0.43730104,0.5429412,0.4903618,0.6031195,0.34999704,0.57295763,0.6590852,0.5325376,0.3955486,0.38581565,0.42746413,0.36582398,0.4594537,1.0000002,0.3290118,0.30943868
0.27682608,0.27558553,0.42844737,0.29600894,0.43028837,0.27734163,0.3313085,0.36351338,0.30083504,0.45727664,0.30895567,0.35071522,0.22402468,0.47975177,0.48754695,0.3373388,0.46407193,0.43585616,0.5186076,0.28993466,0.2924763,0.58143514,0.57209074,0.3356197,0.26687202,0.32034904,0.44518578,0.3221249,0.31789738,0.5560627,0.30104208,0.3255266,0.6380923,0.23057392,0.4954481,0.36198974,0.4929005,0.34319,0.3701816,0.34232074,0.48319554,0.26868838,0.41109514,0.42652196,0.42840979,0.3572253,0.41647822,0.36166257,0.44130617,0.5225313,0.3077873,0.3569069,0.26533842,0.34584445,0.36674276,0.21400794,0.27673763,0.22628796,0.34514517,0.27515334,0.58890414,0.4072144,0.41105208,0.2287306,0.24707276,0.4124902,0.40009654,0.4124902,0.30609027,0.2491785,0.35829258,0.35829258,0.39998263,0.41838357,0.39802477,0.44903618,0.42217153,0.28178218,0.32877368,0.26854587,0.33098793,0.23655292,0.3708077,0.31293577,0.23086445,0.25658995,0.40390933,0.30912256,0.22538477,0.22538477,0.40110022,0.4142918,0.43646526,0.34084532,0.34084532,0.28323057,0.3187726,0.30923253,0.26920313,0.37514862,0.35087484,0.46768695,0.4555841,0.27772626,0.33953673,0.19446577,0.4123927,0.49578676,0.49578676,0.56573766,0.55163467,0.54870737,0.548209,0.5284981,0.46029764,0.49466717,0.4833371,0.45545697,0.48759305,0.46326876,0.5449797,0.4497199,0.39655137,0.3022823,0.3920383,0.4198339,0.48433727,0.4437275,0.64623296,0.42357478,0.33713946,0.6194587,0.76524055,0.7595062,0.7236532,0.71406007,0.6835195,0.3290118,0.9999999,0.46178746
0.41180348,0.57741094,0.6280593,0.5909185,0.69369876,0.29269975,0.42260313,0.37759572,0.56846887,0.6227349,0.4170411,0.5772963,0.55756676,0.5735779,0.67283106,0.5722579,0.64942086,0.7761332,0.3596773,0.37361825,0.49716866,0.5101601,0.48596516,0.37989557,0.4255613,0.4110254,0.51016974,0.5594605,0.4225186,0.48749512,0.6159841,0.49994043,0.6504041,0.3852358,0.5165965,0.39858848,0.67960465,0.560069,0.61196506,0.586352,0.40889335,0.4330328,0.46948427,0.4590298,0.5591817,0.66793436,0.4433191,0.6401496,0.49099624,0.5457742,0.3416538,0.3193758,0.2925176,0.365367,0.55512184,0.2601278,0.28026646,0.35948402,0.36046347,0.23197336,0.48582554,0.46521974,0.21096614,0.42164958,0.49616286,0.5035522,0.37083024,0.5035522,0.49496198,0.34818232,0.37476015,0.37476015,0.7097496,0.46873957,0.45599455,0.40503338,0.36063927,0.51912606,0.37947392,0.44078538,0.3884809,0.0840572,0.3256232,0.3899629,0.26052946,0.2985738,0.558022,0.27649474,0.28388226,0.28388226,0.55366087,0.29749423,0.25184798,0.2751972,0.2751972,0.30470774,0.39274338,0.25340462,0.18543322,0.27041495,0.5862074,0.61761665,0.5456768,0.38804796,0.4734102,0.10966192,0.54711866,0.49605054,0.49605054,0.52070653,0.3771377,0.4402384,0.5027559,0.3902892,0.47176397,0.39336097,0.4903677,0.31689572,0.2961613,0.3081279,0.36300874,0.3690011,0.28439125,0.25945333,0.54861915,0.5095291,0.35764626,0.40134197,0.35953927,0.28019485,0.18262343,0.4364485,0.45957845,0.46131253,0.4966539,0.44866562,0.4520585,0.30943868,0.46178746,0.99999964
