0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.4502266,0.42288095,0.48882306,0.47952244,0.5110355,0.44856834,0.49375784,0.29914638,0.3231296,0.3733478,0.43663627,0.3508522,0.46300453,0.6207571,0.30623996,0.45668995,0.40066832,0.37346366,0.57172924,0.5360908,0.40835506,0.45404026,0.56831396,0.43657583,0.1833226,0.40048757,0.46476105,0.38871628,0.4840138,0.41061276,0.38123572,0.32634747,0.6492432,0.2635793,0.48315978,0.40689528,0.59214604,0.3781978,0.39300025,0.5178325,0.34955862,0.46826744,0.38710332,0.55904335,0.48763192,0.41853398,0.6292329,0.42963317,0.40117502,0.45782512,0.50960976,0.5042613,0.40741527,0.40518117,0.3521521,0.33155894,0.25423774,0.35112226,0.3600561,0.3822368,0.42313325,0.40572193,0.3816979,0.40780187,0.4401803,0.36337316,0.46762994,0.36337316,0.4138323,0.36767232,0.44023323,0.44023323,0.40631124,0.46888357,0.5274305,0.36675557,0.51528907,0.37344646,0.39567852,0.44692352,0.42658377,0.45431745,0.45155734,0.39869648,0.49932063,0.3141395,0.44164246,0.3146326,0.43531162,0.43531162,0.37213498,0.532043,0.5162232,0.4492165,0.4461198,0.554244,0.5002032,0.43217063,0.3719108,0.39472362,0.34237438,0.58736384,0.5619713,0.5245004,0.4788406,0.47691542,0.33574572,0.55052644,0.55052644,0.42157668,0.62194026,0.69212556,0.6675114,0.6095991,0.56153053,0.6457282,0.54378605,0.6558046,0.617978,0.55741346,0.6487227,0.5586353,1.0000002,0.485734,0.58100545,0.6301874,0.7385622,0.614178,0.54772294,0.66767925,0.4947817,0.61960423,0.53382313,0.53445876,0.5841968,0.53281045,0.5901821,0.49248612,0.61016214,0.41896784
0.48811567,0.31601825,0.385099,0.50359905,0.38163543,0.41000825,0.36423215,0.4350804,0.35322976,0.45048827,0.343989,0.28624928,0.37545884,0.437173,0.29885936,0.36662292,0.34147218,0.27424583,0.5173903,0.4307392,0.33754158,0.43157983,0.38172683,0.23972696,0.18794079,0.2827843,0.4027022,0.4589712,0.38155466,0.35148925,0.3416455,0.39909035,0.4728912,0.36009085,0.3654874,0.21146938,0.5024308,0.20946568,0.22755092,0.43033108,0.33506244,0.32448578,0.4573352,0.48328662,0.44953376,0.36123282,0.50856805,0.3999654,0.24664116,0.3610245,0.3062428,0.3726474,0.29986453,0.32628548,0.3440529,0.25717008,0.1895251,0.2674147,0.34867987,0.36715224,0.3060711,0.27770808,0.38129893,0.37650558,0.3008085,0.3480015,0.3315068,0.3480015,0.35523215,0.40136373,0.5523955,0.5523955,0.33800942,0.33375084,0.45238227,0.23132318,0.35230508,0.33915442,0.26796025,0.394668,0.41425914,0.33799824,0.4513989,0.46770847,0.2526441,0.23007788,0.31470874,0.20256773,0.34993464,0.34993464,0.41835344,0.38761,0.3549381,0.30772388,0.29803574,0.36512387,0.34638757,0.29400986,0.27873206,0.31300342,0.32850227,0.42512304,0.45125714,0.54512596,0.41841513,0.43994647,0.45483112,0.6591821,0.6591821,0.35281825,0.4931389,0.62139887,0.58200103,0.51368994,0.5102848,0.44148386,0.52003264,0.58214784,0.45030844,0.38237417,0.47462574,0.48389524,0.485734,1.0,0.49668914,0.56221825,0.58797735,0.5789038,0.36577296,0.5293782,0.5317389,0.40713772,0.2759352,0.27601928,0.40566793,0.3437474,0.3699457,0.57517153,0.37390095,0.44292712
0.6108238,0.61999404,0.6084156,0.78001565,0.7286319,0.5179749,0.6140746,0.43117872,0.533308,0.617645,0.5494696,0.5115894,0.5455822,0.66732585,0.45609802,0.5248033,0.47689933,0.5341543,0.5186027,0.59924495,0.6467974,0.5916043,0.6450129,0.5091946,0.29781982,0.5180249,0.56362295,0.6272775,0.5748094,0.39654565,0.644924,0.46110505,0.6571542,0.41730613,0.4482339,0.5398952,0.70928574,0.48087305,0.43375388,0.6346585,0.43259227,0.5059861,0.40559062,0.5247522,0.49421546,0.5506332,0.6272459,0.51390326,0.35473186,0.4833174,0.61767787,0.61192596,0.3090927,0.38192102,0.5271908,0.3130352,0.26482412,0.38148388,0.43237934,0.44550222,0.41279387,0.5785427,0.41971523,0.42154485,0.59206426,0.48415554,0.37606135,0.48415554,0.5255658,0.43812525,0.4461979,0.4461979,0.52867675,0.4381348,0.5663768,0.45267963,0.45134452,0.51802,0.47553527,0.53098303,0.4656371,0.3366421,0.44859397,0.39597186,0.38644415,0.31872818,0.6246398,0.3999399,0.3030852,0.3030852,0.42599744,0.35238853,0.4023249,0.33904457,0.3294031,0.56589335,0.52700067,0.3932748,0.3636404,0.3104909,0.40206635,0.59197265,0.6440341,0.61116683,0.6492244,0.50394934,0.59683806,0.69499123,0.69499123,0.53744847,0.54625726,0.7088268,0.72296304,0.6618204,0.75324035,0.6359706,0.52099776,0.58374286,0.49298447,0.44609818,0.53960514,0.5575652,0.58100545,0.49668914,1.0,0.7829312,0.61308527,0.68907934,0.5537696,0.574678,0.5883636,0.6168501,0.4430381,0.46320206,0.59411275,0.54180056,0.5798573,0.64683145,0.51107776,0.62183803
0.707901,0.59566903,0.5703254,0.65224934,0.564695,0.5550164,0.56211156,0.5074019,0.45864046,0.44677055,0.5255102,0.4202302,0.5039672,0.66986305,0.383366,0.5796413,0.50398886,0.4858515,0.63899386,0.5873534,0.5846102,0.51590014,0.5800365,0.477069,0.2705671,0.4855349,0.5711223,0.5821469,0.57198924,0.43083102,0.5606201,0.448866,0.70161116,0.3833753,0.5070487,0.47706133,0.6383991,0.38853747,0.34441411,0.6503879,0.4009586,0.43263686,0.39001405,0.5512349,0.5367074,0.4578011,0.6861079,0.5453495,0.33243293,0.46530348,0.5213705,0.5231177,0.42523184,0.44730824,0.4302425,0.33808842,0.27717763,0.3544278,0.3018226,0.38429946,0.35800052,0.44861305,0.41385674,0.40439332,0.4549206,0.38874203,0.4401469,0.38874203,0.5210774,0.42198676,0.49301615,0.49301615,0.47825164,0.42974555,0.54838645,0.35270113,0.40632135,0.49243307,0.4071957,0.4921843,0.42429698,0.40589732,0.38171798,0.35992646,0.43414116,0.34433895,0.5476833,0.4065052,0.38435414,0.38435414,0.380341,0.40966958,0.42744666,0.3435092,0.33592242,0.54582727,0.47497272,0.42482173,0.3666962,0.26861116,0.37509525,0.58228207,0.6491143,0.62100536,0.63195086,0.51425964,0.4334253,0.6833765,0.6833765,0.49099794,0.5928463,0.757026,0.79840493,0.698377,0.71604884,0.6444664,0.5533853,0.58921105,0.51591814,0.5021609,0.55184543,0.59882337,0.6301874,0.56221825,0.7829312,1.0000001,0.6765404,0.7417622,0.49424547,0.670101,0.5711889,0.5502423,0.38621968,0.41897678,0.504889,0.5282998,0.5302425,0.66439265,0.5400673,0.5686243
0.49919105,0.462218,0.5299388,0.5206851,0.5309051,0.5880565,0.5287475,0.40320024,0.36286998,0.36086655,0.5038956,0.3692259,0.51347685,0.7031453,0.29887187,0.46704546,0.48486072,0.4104912,0.73260456,0.56477606,0.50163275,0.48144436,0.522755,0.49844655,0.27267516,0.52859664,0.56569904,0.44903803,0.57952833,0.5150443,0.42407063,0.4019968,0.6550069,0.34681186,0.56614476,0.41772923,0.6301598,0.43915007,0.35534728,0.56890494,0.4265991,0.5185691,0.43705654,0.6078364,0.514497,0.43233544,0.654215,0.4870168,0.4503976,0.4738804,0.5955872,0.62031424,0.43991095,0.47042596,0.39178556,0.3665463,0.33182132,0.44454026,0.44166756,0.5160732,0.37661493,0.47977433,0.4572872,0.53580165,0.5092607,0.3721374,0.46101013,0.3721374,0.4827975,0.43861648,0.4752866,0.4752866,0.38033527,0.5103211,0.6102003,0.41580817,0.601494,0.43177396,0.455737,0.45136937,0.4785989,0.4740731,0.39451957,0.3536324,0.40144306,0.3205373,0.48747143,0.4250539,0.37472045,0.37472045,0.3315208,0.50777394,0.52289283,0.45266625,0.45208514,0.5487062,0.49556297,0.51849115,0.4210028,0.39710876,0.42583776,0.542891,0.62554497,0.64716417,0.50038314,0.54792285,0.2709016,0.5594132,0.5594132,0.5201877,0.6958153,0.723739,0.71648616,0.7093203,0.60755414,0.6963207,0.65408194,0.6901661,0.6544216,0.67317414,0.67273694,0.61518496,0.7385622,0.58797735,0.61308527,0.6765404,1.0000002,0.73902655,0.6087754,0.7555682,0.55456674,0.66477567,0.5847518,0.5909438,0.6542631,0.6134136,0.60671175,0.59144545,0.6408476,0.4260441
0.60874075,0.5602914,0.50593483,0.60159504,0.57593185,0.63517046,0.55561674,0.51262283,0.43814996,0.48388934,0.44618022,0.4341321,0.50929457,0.60577893,0.34953916,0.43736535,0.4696688,0.4574289,0.6581764,0.527568,0.54131013,0.5308678,0.5529331,0.49870425,0.3474378,0.42261985,0.5048417,0.48828053,0.5554823,0.47944665,0.5559082,0.45610622,0.65029705,0.3860445,0.40462485,0.4211262,0.6064081,0.41543728,0.33779106,0.583488,0.37178308,0.45887008,0.3608841,0.5951339,0.5557554,0.47460094,0.6164221,0.5628289,0.36693284,0.4713509,0.5403228,0.56485534,0.44560796,0.5081308,0.45095897,0.38441402,0.31258863,0.42705068,0.38783747,0.31471986,0.41336328,0.48191327,0.42774257,0.50073826,0.508311,0.38357946,0.37214607,0.38357946,0.591846,0.46519327,0.59328836,0.59328836,0.44520572,0.46047497,0.5690066,0.38280833,0.47343558,0.4660763,0.38635823,0.4228741,0.4097426,0.40560406,0.3904935,0.32953048,0.376014,0.31236458,0.4630127,0.4111446,0.42216384,0.42216384,0.3894469,0.4077689,0.37895286,0.30206487,0.29625154,0.46197087,0.4053373,0.36396122,0.29529244,0.28747153,0.42665893,0.5545271,0.6240063,0.6669046,0.5337454,0.50652194,0.40105486,0.6808493,0.6808493,0.5593208,0.6332791,0.7680849,0.7574009,0.71022534,0.65935403,0.6466079,0.57934517,0.6242265,0.53786576,0.46900606,0.59068036,0.6076256,0.614178,0.5789038,0.68907934,0.7417622,0.73902655,0.9999995,0.47614446,0.70527315,0.56901264,0.5396349,0.44242567,0.43779266,0.5418144,0.48356456,0.5072501,0.6494803,0.554293,0.5206021
0.5425876,0.60522234,0.70599604,0.60161644,0.6268954,0.5705756,0.57961607,0.39394104,0.37409902,0.3441291,0.60390794,0.4642747,0.4617697,0.6275778,0.4200039,0.5414947,0.5661548,0.4828461,0.5291418,0.48517415,0.5050564,0.6401997,0.5918294,0.49140555,0.3512944,0.44898525,0.5507462,0.43730736,0.6430047,0.5528988,0.53000325,0.42705387,0.5837123,0.29118142,0.5622847,0.5633632,0.60177505,0.55462885,0.45133325,0.6585953,0.42328936,0.4981878,0.61103106,0.5337891,0.45413163,0.47675306,0.48663673,0.533357,0.63232076,0.4575925,0.57548547,0.5633648,0.37817973,0.37218872,0.42532468,0.328632,0.25391948,0.5400435,0.45746624,0.44311285,0.6466007,0.5744282,0.52154857,0.4262131,0.5521242,0.39201412,0.6610668,0.39201412,0.4753927,0.45431405,0.41808373,0.41808373,0.5490481,0.5070586,0.6803692,0.5595201,0.667794,0.53609574,0.56840867,0.5646837,0.7155772,0.595162,0.51302254,0.47963113,0.45447713,0.35932335,0.65314424,0.5642022,0.33734244,0.33734244,0.460799,0.6003578,0.7042925,0.6086732,0.60512346,0.6943538,0.71624184,0.7033751,0.7271984,0.6304475,0.43416908,0.48507434,0.66257286,0.5215085,0.48176438,0.56767344,0.3306652,0.54294693,0.54294693,0.37465152,0.510305,0.5699073,0.5811755,0.57228374,0.68493706,0.65149504,0.61402565,0.57309157,0.66826683,0.7243736,0.5933594,0.5596723,0.54772294,0.36577296,0.5537696,0.49424547,0.6087754,0.47614446,1.0000002,0.4924711,0.66975594,0.78298473,0.79194504,0.8170748,0.73664427,0.7907728,0.80118966,0.55746055,0.63855386,0.49723506
0.5199479,0.39652622,0.45727986,0.4230482,0.42905924,0.51265436,0.511248,0.43654388,0.2883225,0.34644434,0.40682042,0.3011806,0.4131475,0.61943245,0.26489386,0.4307832,0.3874964,0.31146845,0.68331826,0.5757174,0.37648833,0.40968457,0.5269971,0.41952696,0.1651181,0.34429592,0.43296233,0.31732464,0.4282264,0.3412701,0.33737203,0.3621217,0.5890527,0.3124333,0.4298765,0.37865153,0.5001184,0.31429935,0.2455212,0.49356526,0.35566413,0.4683665,0.42501768,0.6069576,0.4575957,0.3795027,0.61338925,0.44653875,0.28494972,0.38448745,0.52837247,0.55917746,0.5064665,0.49866873,0.3908086,0.36648643,0.2759674,0.36711195,0.3027914,0.29586,0.39570567,0.49206057,0.46122235,0.45273578,0.34788164,0.38402116,0.4122162,0.38402116,0.48103493,0.4229424,0.50968105,0.50968105,0.39166853,0.4588356,0.4456689,0.32794207,0.5046072,0.37011164,0.3596949,0.33189303,0.4044591,0.53819126,0.37563103,0.27539924,0.30181146,0.24929729,0.38862377,0.2621756,0.4667794,0.4667794,0.3022386,0.54865944,0.4826823,0.41267568,0.41004574,0.48958278,0.3793128,0.39584762,0.3468061,0.30860057,0.2749024,0.48912793,0.5304359,0.57038534,0.46645102,0.48428655,0.27522588,0.5377992,0.5377992,0.5142514,0.7253298,0.7626649,0.74596524,0.7168486,0.6381128,0.73244,0.54291415,0.76654196,0.6939994,0.5682624,0.762383,0.5939037,0.66767925,0.5293782,0.574678,0.670101,0.7555682,0.70527315,0.4924711,1.0000002,0.5436605,0.5486541,0.4832102,0.45259464,0.5204802,0.47476348,0.48992252,0.6058656,0.64286745,0.43086064
0.64435077,0.6486558,0.6990378,0.655587,0.6484134,0.6962743,0.6785863,0.6029563,0.5158804,0.47889334,0.6627772,0.60717595,0.47296518,0.643132,0.42562556,0.53522587,0.5337069,0.43663362,0.57218736,0.5083326,0.5625424,0.6908219,0.6479219,0.5003242,0.40516543,0.52716494,0.61725456,0.50998366,0.6737159,0.4726764,0.5899232,0.54957443,0.5736656,0.32908353,0.5007643,0.55225146,0.599234,0.4917295,0.4373662,0.63791025,0.51859045,0.601455,0.6161247,0.61259997,0.5732597,0.509287,0.5183377,0.5891178,0.52214307,0.5513315,0.64479727,0.6739156,0.4665298,0.50948805,0.5349667,0.39891604,0.32023016,0.5606843,0.44663477,0.29963773,0.5406916,0.66646624,0.5723021,0.44850934,0.6149851,0.61363965,0.6403686,0.61363965,0.5459032,0.6069947,0.5587716,0.5587716,0.49468592,0.48281926,0.6459475,0.5743377,0.6297089,0.5674907,0.59048307,0.45781147,0.6551927,0.6472609,0.53432363,0.4632172,0.4756117,0.48475614,0.6837583,0.4595574,0.42625588,0.42625588,0.55712944,0.5259725,0.5740398,0.5471363,0.5381671,0.6237005,0.63873917,0.537806,0.5807488,0.50927603,0.4124288,0.49231946,0.5937964,0.5754688,0.5594335,0.71132,0.4810617,0.67944336,0.67944336,0.4024005,0.5145539,0.6345043,0.63906157,0.67496455,0.79607594,0.7043774,0.80368257,0.5870127,0.6515005,0.59947735,0.5528051,0.7767292,0.4947817,0.5317389,0.5883636,0.5711889,0.55456674,0.56901264,0.66975594,0.5436605,1.0000002,0.63572127,0.6732013,0.6631405,0.6355814,0.63504803,0.6920136,0.7788286,0.5824064,0.5052999
0.5034815,0.5544858,0.64758426,0.5583725,0.59079957,0.48136503,0.5135078,0.33141905,0.28319812,0.33875176,0.48663852,0.3371307,0.3625949,0.5807766,0.36498967,0.44757658,0.50284076,0.38926414,0.5559621,0.46280617,0.47195166,0.6894408,0.64640415,0.43296832,0.2837072,0.44419837,0.5638329,0.40193826,0.56275463,0.48804417,0.4870469,0.417461,0.6034658,0.3583629,0.5371974,0.48576164,0.6075204,0.49860197,0.39553556,0.5717788,0.31444803,0.49286544,0.4074424,0.5304317,0.55859077,0.48982975,0.5533525,0.45841354,0.59610057,0.53523344,0.5337901,0.52200687,0.36192277,0.3228731,0.29976857,0.3416088,0.28305858,0.4439104,0.4383472,0.4541737,0.57623005,0.5161282,0.48315382,0.36487943,0.5082029,0.40736985,0.6206392,0.40736985,0.39265668,0.32387006,0.41335362,0.41335362,0.39174193,0.44388857,0.6278151,0.53658605,0.6399293,0.4185179,0.5532371,0.50053215,0.5844889,0.5765755,0.45343846,0.42598116,0.39381126,0.29614803,0.5801051,0.47322005,0.31830162,0.31830162,0.41250715,0.5262003,0.64209545,0.58274686,0.58377707,0.635165,0.6683986,0.6520443,0.6042953,0.6360945,0.34841755,0.48320788,0.7349163,0.5130095,0.43010813,0.60654855,0.35141677,0.58203334,0.58203334,0.4141763,0.6151633,0.6681862,0.6152012,0.6207623,0.6883171,0.70714027,0.6322162,0.65913874,0.70079434,0.68506086,0.63491637,0.5745059,0.61960423,0.40713772,0.6168501,0.5502423,0.66477567,0.5396349,0.78298473,0.5486541,0.63572127,0.9999999,0.7543325,0.78513753,0.77127194,0.7823581,0.82579374,0.53646886,0.6885327,0.46191105
0.44570944,0.6066611,0.6470487,0.5108217,0.5610906,0.55435747,0.5581987,0.40710604,0.35057047,0.33958456,0.5758927,0.4810999,0.45243672,0.59202516,0.35979784,0.44927,0.5403126,0.44475698,0.5762562,0.40688038,0.46803993,0.66911334,0.57328063,0.49344677,0.4017198,0.46790427,0.51955366,0.3851551,0.60929,0.5615928,0.48395842,0.48704773,0.5521716,0.31467813,0.52572143,0.5232035,0.5186527,0.5624908,0.45500398,0.5943711,0.43389666,0.61007184,0.56694984,0.55172926,0.5130552,0.4893698,0.45620748,0.5511646,0.65071243,0.5376269,0.5952323,0.60641557,0.46869674,0.43949252,0.4049042,0.43998802,0.3707332,0.617076,0.43630946,0.35466495,0.63338596,0.61636144,0.51916534,0.4738961,0.58995736,0.43823132,0.688284,0.43823132,0.5035807,0.46320066,0.46305487,0.46305487,0.44767115,0.5770555,0.62886804,0.61106527,0.726014,0.52547455,0.6412269,0.46331596,0.659691,0.69124115,0.4717719,0.4188702,0.47344533,0.3903144,0.61125267,0.5167402,0.41696045,0.41696045,0.4775337,0.5889231,0.65477645,0.61634564,0.6126988,0.6727277,0.66896963,0.67234296,0.6724457,0.63433605,0.46561807,0.4568032,0.5770992,0.5102339,0.40778038,0.6208517,0.2683566,0.44893968,0.44893968,0.37561667,0.51406145,0.52702606,0.52498496,0.60065526,0.615181,0.6684718,0.64893955,0.5899014,0.73027945,0.717271,0.6158299,0.6205993,0.53382313,0.2759352,0.4430381,0.38621968,0.5847518,0.44242567,0.79194504,0.4832102,0.6732013,0.7543325,0.99999994,0.9738792,0.8394362,0.8641286,0.83774173,0.46742728,0.7125374,0.4140233
0.47616762,0.63891065,0.66232204,0.52021575,0.57956415,0.5291874,0.5423909,0.3735806,0.33386678,0.31340832,0.5848182,0.47978103,0.43495592,0.56612986,0.38919643,0.4788881,0.565551,0.49153548,0.5440094,0.3966383,0.48598415,0.68477935,0.60380965,0.512899,0.40448463,0.4867102,0.54581696,0.41911,0.6430017,0.61013424,0.5161954,0.47148746,0.5836914,0.3274132,0.5678705,0.5645271,0.56277746,0.5877838,0.47607344,0.6174371,0.4194712,0.568844,0.5578865,0.533846,0.51970583,0.49853304,0.46945798,0.5531028,0.68653834,0.5522962,0.5877712,0.583748,0.42770687,0.4141612,0.4024093,0.39988986,0.36415422,0.59665495,0.4177256,0.39632747,0.6324373,0.5886004,0.48806298,0.4437157,0.587188,0.40066049,0.70502347,0.40066049,0.48702186,0.42895523,0.41115212,0.41115212,0.46540135,0.5550932,0.641587,0.6296193,0.7022902,0.5443646,0.6334787,0.5105148,0.65749645,0.65673286,0.48575473,0.4534448,0.4764097,0.38524762,0.63880754,0.53568375,0.38460934,0.38460934,0.48087388,0.5763209,0.6751082,0.61988664,0.61686754,0.71412605,0.7004781,0.7180114,0.7212376,0.6766372,0.46992654,0.474892,0.6206405,0.4862106,0.4311782,0.58467925,0.28604138,0.46463823,0.46463823,0.37440118,0.5174306,0.54068184,0.5507034,0.5806813,0.61322546,0.638168,0.6508137,0.57603085,0.6793784,0.72067124,0.6062006,0.60744464,0.53445876,0.27601928,0.46320206,0.41897678,0.5909438,0.43779266,0.8170748,0.45259464,0.6631405,0.78513753,0.9738792,1.0000002,0.8499892,0.9096612,0.8816617,0.46259737,0.73344934,0.45152262
0.49411303,0.5967578,0.6447079,0.6021519,0.62419057,0.5707365,0.5653907,0.43538195,0.39259577,0.46104467,0.5813887,0.51480603,0.5067773,0.59908247,0.40424117,0.46131182,0.48730248,0.53695625,0.6268872,0.49109575,0.54837334,0.7321354,0.63700163,0.53103524,0.40091217,0.4924408,0.5308091,0.45337486,0.57589376,0.6101828,0.5133287,0.4610717,0.63295805,0.3915846,0.50494677,0.49579936,0.63479626,0.5403902,0.44780076,0.6500684,0.4751609,0.5628411,0.54108435,0.53502715,0.5329603,0.54108536,0.51752305,0.5957817,0.52264947,0.53043187,0.6428728,0.6629381,0.41715556,0.42808402,0.468063,0.4427551,0.381348,0.54689825,0.4919213,0.40594497,0.60139376,0.6044902,0.51050776,0.5097293,0.59942824,0.42451757,0.57635975,0.42451757,0.5327867,0.47175738,0.5054482,0.5054482,0.50613564,0.5573232,0.6358824,0.60476935,0.6786647,0.5740545,0.61630404,0.54382414,0.64960915,0.5795339,0.543212,0.45947915,0.46384546,0.3544472,0.64490974,0.50771195,0.34806862,0.34806862,0.4729411,0.53491586,0.58810204,0.5435542,0.5366136,0.6575796,0.6449476,0.6126587,0.5425196,0.5543791,0.50010836,0.53256506,0.6105347,0.5953305,0.46992856,0.5948189,0.39888257,0.5890976,0.5890976,0.39268768,0.5189263,0.61713195,0.62682784,0.6310597,0.65738404,0.6131973,0.6352803,0.63328207,0.6582532,0.6524588,0.59807223,0.61777925,0.5841968,0.40566793,0.59411275,0.504889,0.6542631,0.5418144,0.73664427,0.5204802,0.6355814,0.77127194,0.8394362,0.8499892,1.0000002,0.87623435,0.8831513,0.50444824,0.6744786,0.55228114
0.5483924,0.645572,0.61183345,0.54336786,0.5773637,0.53809696,0.52898633,0.37558866,0.313803,0.32324556,0.57636976,0.4472652,0.42376244,0.57851607,0.39984483,0.49819952,0.5327899,0.5027471,0.56142944,0.4494093,0.5303451,0.6815163,0.61614716,0.55365866,0.37337962,0.46616656,0.54822123,0.46667168,0.6253203,0.6143323,0.5216728,0.42644268,0.60473186,0.33093855,0.5491737,0.5570458,0.57014984,0.56232226,0.44302306,0.5973764,0.41238433,0.46794268,0.4905894,0.49104285,0.4840799,0.4660466,0.50586206,0.5475814,0.5727322,0.5018193,0.5550035,0.5622427,0.3662024,0.38737488,0.38392437,0.3700099,0.29979903,0.5006989,0.42834088,0.46123213,0.58624977,0.5408653,0.48954213,0.41262665,0.5382606,0.3461899,0.65251255,0.3461899,0.45689368,0.37916863,0.38858548,0.38858548,0.4507608,0.5001744,0.6231824,0.6037277,0.6360328,0.511868,0.58011156,0.54283637,0.6189102,0.57922065,0.432617,0.4055453,0.44424233,0.35331663,0.63017035,0.49020603,0.33922222,0.33922222,0.42705753,0.5080488,0.63140106,0.5526658,0.5489168,0.6870884,0.64978224,0.73175406,0.6741146,0.603812,0.4593439,0.46673417,0.6519183,0.50656563,0.45207745,0.5485608,0.30712068,0.53630483,0.53630483,0.3768028,0.48388493,0.5703073,0.6294388,0.5891171,0.65509343,0.58954805,0.635826,0.56739104,0.62091136,0.68558973,0.5562768,0.5778509,0.53281045,0.3437474,0.54180056,0.5282998,0.6134136,0.48356456,0.7907728,0.47476348,0.63504803,0.7823581,0.8641286,0.9096612,0.87623435,0.9999999,0.8907611,0.49584317,0.6920674,0.4834151
0.53563136,0.6733406,0.7122574,0.60239744,0.6435099,0.5544175,0.5858561,0.386415,0.37198085,0.39277554,0.59421307,0.53528035,0.44797173,0.6033025,0.42652324,0.5532239,0.5704026,0.5430086,0.5619329,0.49152732,0.5554681,0.7016485,0.7002154,0.5057304,0.3489879,0.5254925,0.62439793,0.47914898,0.66420615,0.62872803,0.5714917,0.4331374,0.6268991,0.3605365,0.58846146,0.56909466,0.66671705,0.55973154,0.45249635,0.6580821,0.43306652,0.5348426,0.5505909,0.54510736,0.58361006,0.55143726,0.5296266,0.5738698,0.5739287,0.57279736,0.60043985,0.59766483,0.39215344,0.37834966,0.4418367,0.37310356,0.33125025,0.529262,0.4318357,0.42050868,0.6029809,0.58564335,0.46568525,0.42320246,0.5859029,0.40775228,0.65257764,0.40775228,0.49874714,0.39739433,0.45745912,0.45745912,0.5177747,0.5173171,0.70612186,0.619021,0.62830657,0.5751708,0.6155666,0.55569535,0.6522869,0.56068873,0.54617804,0.49865,0.50949144,0.3914213,0.71719754,0.5479989,0.31478924,0.31478924,0.49024007,0.5425,0.6323052,0.5625943,0.55837756,0.67344236,0.7150432,0.6455418,0.6164583,0.6166325,0.476852,0.52316725,0.72699714,0.5329194,0.52052844,0.60628885,0.40546522,0.5947348,0.5947348,0.3515354,0.50354695,0.63494956,0.62200916,0.583428,0.71459544,0.6215975,0.68225205,0.57916474,0.62788653,0.6519114,0.5802068,0.6113627,0.5901821,0.3699457,0.5798573,0.5302425,0.60671175,0.5072501,0.80118966,0.48992252,0.6920136,0.82579374,0.83774173,0.8816617,0.8831513,0.8907611,1.0,0.5441648,0.73506117,0.55124664
