0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154
0.4006285,0.29547405,0.28776312,0.48196292,0.31536648,0.6681498,0.50170356,0.40502068,0.4301315,0.40045235,0.46576303,0.3311684,0.33949247,0.44697088,0.46691465,0.5207051,0.3932794,0.50849754,0.5033472,0.4984088,0.37629408,0.45232376,0.37866217,0.34134775,0.34470767,0.4630719,0.43349934,0.5153795,0.3921281,0.41598237,0.33606917,0.30938,0.31113732,0.45245188,0.31947005,0.39443427,0.5156356,0.37949967,0.3387142,0.33180603,0.41695595,0.54726946,0.44938824,0.44699258,0.39752984,0.31556383,0.40749362,0.40802234,0.3603806,0.45244807,0.25274703,0.39076343,0.37329578,0.3814174,0.47333384,0.3698014,0.31784564,0.15277854,0.3844297,0.3620631,0.34910157,0.3909514,0.30010825,0.57886183,0.5089127,0.5497583,0.44595805,0.5665529,0.43176138,0.36744368,0.3934325,0.43802416,0.40358308,0.30114344,0.44049013,0.28943142,0.29996264,0.5295051,0.505769,0.35298955,0.35240412,0.5448968,0.36512712,0.2436598,0.28362933,0.3698902,0.3806904,0.2804724,0.4228132,0.5819106,0.3880054,0.36199707,0.4586224,0.30460513,0.343679,0.29015732,0.3032656,0.2506045,0.33920777,0.24985796,0.40121895,0.3898629,0.35370392,0.48473728,0.25015107,0.54238105,0.47222662,0.3190751,0.4350062,0.25120944,0.3350429,0.39113647,0.31327727,0.447558,0.42011368,0.26779836,0.27409407,0.6004558,0.41370887,0.41531962,0.4042472,0.4467563,0.5222721,0.4625945,0.34194094,0.37877792,0.20120612,0.49790764,0.41924572,0.28899089,0.54968125,0.4515403,0.435851,0.40926015,0.48961443,0.70995337,0.45091337,0.9999998,0.7234714,0.5337808,0.3855102,0.49312818,0.3826448,0.36979795,0.34833795,0.42259473,0.3146805,0.28601333,0.46481824,0.37605646,0.48311663,0.4093964,0.59436977,0.5091515,0.4325848
0.34425724,0.20645581,0.25570747,0.42953467,0.32768637,0.51490736,0.48866123,0.32782567,0.38978213,0.42582977,0.47038597,0.3430107,0.38641703,0.38470525,0.53783715,0.5559099,0.43228528,0.51023984,0.48137224,0.53167003,0.3006211,0.50365543,0.31209433,0.28171954,0.31914008,0.38605136,0.39543778,0.52443767,0.35956252,0.39173985,0.31741625,0.29500192,0.31316847,0.3656026,0.29109702,0.34367788,0.40413654,0.4182321,0.3004632,0.25625584,0.3778854,0.44009078,0.40499318,0.3115887,0.34017774,0.2890758,0.34179813,0.3945456,0.3085222,0.38841766,0.20926154,0.38812184,0.38557905,0.3630063,0.5155384,0.3184897,0.33492333,0.13290413,0.29171914,0.35711688,0.33461446,0.36259854,0.33449966,0.6757588,0.56523454,0.58043534,0.45392206,0.60557616,0.50172293,0.37976128,0.4238724,0.38992125,0.399284,0.32223696,0.4372879,0.29618838,0.27571803,0.5603136,0.4453599,0.34348932,0.21778274,0.4840886,0.30131015,0.28514975,0.34364724,0.40766516,0.3723977,0.27814177,0.40987435,0.565447,0.2653259,0.29130203,0.37122104,0.24577239,0.28738213,0.3513742,0.22050229,0.23862085,0.313945,0.21267915,0.39758128,0.44632462,0.39194626,0.4760055,0.35840613,0.46116483,0.4025281,0.33122241,0.36314982,0.31278962,0.31925014,0.48389512,0.26197654,0.4225255,0.46837693,0.26572824,0.22630253,0.63901734,0.54482645,0.4409303,0.44176936,0.46707642,0.5925275,0.51311386,0.47418696,0.39406335,0.23641267,0.44076848,0.40194792,0.2804343,0.5517695,0.51948136,0.49377608,0.4741913,0.49587277,0.7983817,0.5335351,0.7234714,1.0000002,0.57784164,0.3551401,0.50243306,0.3919713,0.358246,0.27336168,0.46248204,0.32602245,0.333889,0.34151483,0.42946774,0.4629804,0.39795232,0.599894,0.46569747,0.32925677
0.46620217,0.31879097,0.2737381,0.5059875,0.34089464,0.5692309,0.46179855,0.5380631,0.42753655,0.4320935,0.48228282,0.3818025,0.28940904,0.3971475,0.38496363,0.43324262,0.42402345,0.3674623,0.38661832,0.47763994,0.34926283,0.36829156,0.36208388,0.3023302,0.44352525,0.6586248,0.28669065,0.6876054,0.45165983,0.37434512,0.4495101,0.3925324,0.40042055,0.40882063,0.31995142,0.2825643,0.36618733,0.29656038,0.34680396,0.32209933,0.3393076,0.4592706,0.5793231,0.34868282,0.43990666,0.44341743,0.4703648,0.48366958,0.37400776,0.42022103,0.2784786,0.39787894,0.40206215,0.45723677,0.37470388,0.38687915,0.39576986,0.29826373,0.41860142,0.33412078,0.2611413,0.4394004,0.34601724,0.38687357,0.47339344,0.44012886,0.26181096,0.49291608,0.53174514,0.46074575,0.48059684,0.40644413,0.3845834,0.39085287,0.4637987,0.4195173,0.37341154,0.36138108,0.54720706,0.2785754,0.35224402,0.5234983,0.38026315,0.4238006,0.27451825,0.38016057,0.52120256,0.3791436,0.50213253,0.32236016,0.31008404,0.3838994,0.39243343,0.33991086,0.37273383,0.42905122,0.30341423,0.32305688,0.3989214,0.43496192,0.34579983,0.41624552,0.36097288,0.35935175,0.3245259,0.49381483,0.4847247,0.21319167,0.36122525,0.3608163,0.4090674,0.26485938,0.4157343,0.38285404,0.2391089,0.27481788,0.18384722,0.40705192,0.37750423,0.55880356,0.21967605,0.36961782,0.46586597,0.26121438,0.25778627,0.48259938,0.26058397,0.47462934,0.49358004,0.46978438,0.34985083,0.23728923,0.2590042,0.31513843,0.29138404,0.59800756,0.32951188,0.5337808,0.57784164,1.0000001,0.3016132,0.49186212,0.41465282,0.40600437,0.3970505,0.45392573,0.34732464,0.38966042,0.34083128,0.5075959,0.5660095,0.4935134,0.44459903,0.5616944,0.45200557
0.41772574,0.33839548,0.46435258,0.4310094,0.42761025,0.49927557,0.5748505,0.41458577,0.5563439,0.59998834,0.3327281,0.46256125,0.21534342,0.45397013,0.4988354,0.48082703,0.61400807,0.55040336,0.5292639,0.45958394,0.42022243,0.48307624,0.45558125,0.5512322,0.40723807,0.33398458,0.526191,0.3893864,0.44280535,0.52010185,0.34243545,0.6471159,0.31811526,0.58335674,0.5314143,0.60465014,0.41138983,0.60702115,0.4134314,0.5195675,0.4796061,0.40271318,0.34427565,0.38740146,0.46170515,0.38621205,0.34360188,0.42699346,0.4532045,0.63931495,0.47420114,0.5479994,0.5386362,0.4698169,0.4915774,0.49537307,0.44009298,0.36973447,0.38559037,0.42336193,0.65962434,0.5066855,0.42521715,0.4590435,0.47448188,0.48594174,0.41721818,0.35568318,0.3580178,0.41079882,0.32477972,0.48485315,0.5011554,0.2867675,0.35694775,0.3501721,0.5240662,0.48333773,0.35962182,0.5422317,0.4738795,0.39569017,0.44394833,0.21906048,0.24581155,0.17327434,0.29228103,0.18829046,0.3653189,0.6118494,0.43420213,0.34085107,0.39951253,0.29291955,0.29791337,0.43823364,0.28466198,0.22817373,0.25431165,0.2371034,0.52630544,0.41779464,0.25050148,0.34416425,0.24422856,0.4359135,0.4851556,0.39114058,0.6552229,0.3941854,0.40680197,0.28734726,0.36525685,0.60258484,0.33083618,0.5323885,0.47294945,0.4373237,0.4546334,0.3904982,0.3285442,0.4219897,0.39744768,0.43841088,0.45612794,0.17108348,0.18362913,0.28324848,0.3302042,0.2706621,0.46529412,0.43655762,0.29581785,0.2550029,0.4201622,0.39910644,0.31540507,0.3855102,0.3551401,0.3016132,1.0000001,0.4070545,0.5174639,0.5876614,0.40040612,0.46352142,0.4050869,0.335769,0.5286486,0.36079133,0.48946497,0.4587655,0.43518746,0.3259798,0.43452454
0.3595942,0.2995889,0.29658633,0.5176504,0.25969577,0.48926955,0.47247082,0.3911023,0.41490173,0.38097805,0.4580317,0.39047882,0.28651616,0.33189324,0.4103372,0.46526897,0.36951572,0.50176877,0.40849063,0.4363302,0.35670698,0.45700315,0.3837874,0.29263908,0.41497993,0.4494941,0.36454204,0.48142833,0.46263504,0.32082382,0.44928247,0.28259647,0.308257,0.39243215,0.4398049,0.35175544,0.5282861,0.4412622,0.39134747,0.33905303,0.35126758,0.44786447,0.4194205,0.37328908,0.42274877,0.3256712,0.3208154,0.39403474,0.38019395,0.45476156,0.36520466,0.3182035,0.33350778,0.4550944,0.42095798,0.31185156,0.4120307,0.26957974,0.28188816,0.36737224,0.25093958,0.38776022,0.38899773,0.5711346,0.517329,0.6232125,0.42398816,0.5539509,0.35580987,0.4584744,0.4376651,0.35980356,0.30149367,0.27615017,0.34836364,0.31390405,0.3809132,0.44910294,0.34245577,0.3367017,0.38894618,0.4984917,0.40089333,0.29509473,0.2401256,0.3129584,0.32408226,0.3353216,0.44276312,0.484205,0.42422926,0.30240196,0.3199167,0.35120362,0.26009458,0.3256148,0.29776412,0.20941775,0.3479429,0.24777004,0.283408,0.3213336,0.34067923,0.4857297,0.31664884,0.49399886,0.49689966,0.35181355,0.37262952,0.25976515,0.3927297,0.4634638,0.22556059,0.43692964,0.41527694,0.26507115,0.30547464,0.5528765,0.5270501,0.41641474,0.37843174,0.46020764,0.5219604,0.46495247,0.3868901,0.3067633,0.18115982,0.41156375,0.32687032,0.3451222,0.5105776,0.44391406,0.37948206,0.29693696,0.47318998,0.5558474,0.47874457,0.49312818,0.50243306,0.49186212,0.4070545,0.99999994,0.495624,0.43544847,0.45265543,0.50952685,0.40667644,0.3828613,0.5074411,0.3650375,0.51525676,0.43486452,0.5826013,0.39053822,0.40713415
0.42168623,0.49105638,0.45863056,0.49588346,0.2961463,0.44139946,0.37307668,0.4235583,0.6915338,0.5742873,0.4614026,0.58933866,0.24702063,0.48593634,0.5681534,0.55696857,0.6179236,0.56738865,0.5706914,0.5938973,0.42157727,0.54257923,0.3970051,0.508113,0.5304346,0.44985923,0.5482143,0.52808964,0.47989714,0.39789766,0.47015625,0.4315004,0.36591643,0.55932033,0.5359585,0.57742476,0.51347786,0.48405167,0.5292746,0.4480423,0.49690196,0.4020394,0.38848093,0.41992527,0.49401385,0.42541212,0.32822025,0.5490056,0.45185047,0.6025735,0.49223092,0.49519885,0.42837197,0.6186875,0.48886108,0.35777223,0.5410728,0.39563605,0.540557,0.4987585,0.38681906,0.46814352,0.60494566,0.5611531,0.5181147,0.58150506,0.5090976,0.48551816,0.5025187,0.5765006,0.5576112,0.5041671,0.42038026,0.23178574,0.31731308,0.44213903,0.5269078,0.48890832,0.34767407,0.4405992,0.38702074,0.37295365,0.5790043,0.23669149,0.32303023,0.22945134,0.33052072,0.29951888,0.34168923,0.4801743,0.2867719,0.34554344,0.41884825,0.42373586,0.23695306,0.44991007,0.30890372,0.20797426,0.31853777,0.24315897,0.4357118,0.37004626,0.2571441,0.4733718,0.345177,0.45433348,0.43028542,0.40356982,0.46930397,0.30780548,0.4406281,0.4347378,0.48784652,0.47670335,0.42998743,0.3645758,0.42337853,0.45825535,0.5316198,0.39752764,0.41527957,0.534754,0.54545677,0.46789977,0.4633096,0.23656595,0.1856628,0.28811532,0.3739555,0.36858964,0.52249223,0.47134143,0.41068715,0.2680338,0.4876789,0.4261033,0.580928,0.3826448,0.3919713,0.41465282,0.5174639,0.495624,0.9999999,0.5295564,0.50861424,0.56041193,0.4954887,0.42952114,0.45654476,0.49589586,0.48398107,0.5753609,0.56610703,0.2987314,0.5320974
0.44153744,0.30413312,0.5080987,0.36783183,0.1512913,0.46005687,0.47497293,0.37980163,0.51439583,0.6264881,0.5181943,0.501848,0.3314107,0.4987961,0.44461977,0.5496733,0.37801304,0.539291,0.4824605,0.49462718,0.3326441,0.3840671,0.36091536,0.37858984,0.4736197,0.46028948,0.39272374,0.45019042,0.48787677,0.36366278,0.4360592,0.490912,0.41514403,0.70135325,0.6666429,0.5233556,0.5282493,0.5799421,0.38901645,0.363009,0.42857662,0.41455126,0.4472553,0.32003176,0.47591293,0.4400897,0.4282879,0.5602659,0.42802063,0.50702465,0.54579717,0.36324632,0.44114572,0.6186665,0.4942052,0.48886114,0.4184628,0.45241743,0.44251826,0.6022177,0.28738946,0.4692192,0.5336381,0.50799936,0.5014677,0.5391791,0.42728192,0.44956532,0.41356143,0.5414974,0.4576773,0.5750051,0.33505002,0.31291616,0.35013673,0.43567008,0.45094198,0.5584733,0.39014092,0.27857426,0.42541254,0.47594726,0.46393073,0.2293557,0.2787747,0.13302924,0.33994126,0.25843626,0.48884374,0.35285014,0.31224546,0.31886154,0.4217518,0.25256056,0.26825568,0.5295738,0.2526487,0.26239282,0.2813992,0.27028143,0.41024148,0.37519428,0.27001488,0.49006304,0.30168283,0.47722536,0.51663524,0.43934405,0.48321274,0.4613534,0.30129325,0.31208402,0.45656922,0.4242118,0.35259163,0.21968397,0.29760814,0.4964884,0.44602507,0.42188567,0.393741,0.56936634,0.55611384,0.3453172,0.34921405,0.19240761,0.20002899,0.41442883,0.3829652,0.34269932,0.49508715,0.4853329,0.268305,0.3341153,0.39496824,0.4482915,0.41857094,0.36979795,0.358246,0.40600437,0.5876614,0.43544847,0.5295564,1.0,0.56208056,0.46028855,0.39982602,0.38099384,0.46614456,0.4363237,0.4928895,0.5152565,0.5127977,0.40621036,0.50556016
0.34025127,0.35856563,0.4117548,0.3991115,0.24091297,0.4226409,0.5020094,0.38805333,0.5061182,0.3182612,0.4277328,0.3326304,0.3038199,0.44107053,0.40883136,0.45932296,0.39465588,0.4567185,0.41516668,0.41781163,0.47307235,0.44075853,0.5298023,0.3407774,0.39933974,0.5014374,0.36276007,0.48769665,0.47972128,0.499839,0.45890933,0.34288365,0.31152815,0.5329119,0.552694,0.3925205,0.55241996,0.45481154,0.45819962,0.38470945,0.49388456,0.42081898,0.35199496,0.3896916,0.4271907,0.29351664,0.3307281,0.37439537,0.43858176,0.49223715,0.4614419,0.37902105,0.41322803,0.46319318,0.5243833,0.38817915,0.42699444,0.2195723,0.40693212,0.46885678,0.2239736,0.49806333,0.38552433,0.37715998,0.3525895,0.50428975,0.38635394,0.4592041,0.3119876,0.35811514,0.3464675,0.35364485,0.27257395,0.3176246,0.28519258,0.33175123,0.36055028,0.3601129,0.2863628,0.37334853,0.46162155,0.47541466,0.39442122,0.22587177,0.29801473,0.22567755,0.35234308,0.35658798,0.41417927,0.27769673,0.4253393,0.29138196,0.42884827,0.35158813,0.2268061,0.43894362,0.35924757,0.17719997,0.34414405,0.26702067,0.27206767,0.2580487,0.26835632,0.5297486,0.2053104,0.5035678,0.48609334,0.37855452,0.50643116,0.36933693,0.3487333,0.25633267,0.31448025,0.30572042,0.37176484,0.17256403,0.31913853,0.4310016,0.3308372,0.30372292,0.4110217,0.6149241,0.41551578,0.3623392,0.3538639,0.2660727,0.2753701,0.33074966,0.47059423,0.4114198,0.48381448,0.34107167,0.30337775,0.20985144,0.35210297,0.3592786,0.44594875,0.34833795,0.27336168,0.3970505,0.40040612,0.45265543,0.50861424,0.56208056,0.9999999,0.3835377,0.38530326,0.21835783,0.47369558,0.3074678,0.41095746,0.413867,0.4893819,0.3279638,0.57649595
0.4583125,0.49191833,0.38795048,0.48857358,0.32732946,0.4404859,0.466753,0.3817147,0.48382983,0.49650833,0.36323452,0.3723398,0.20402345,0.39693123,0.46652907,0.47990048,0.48830485,0.4930638,0.4837957,0.49097818,0.3369053,0.5058861,0.38074747,0.4122498,0.5467003,0.49004555,0.446581,0.45101643,0.54084975,0.3728114,0.35171458,0.4773313,0.31483412,0.4215023,0.4459734,0.50106627,0.45049357,0.4528711,0.52585316,0.42062178,0.44644088,0.37596017,0.44632137,0.38311273,0.4894476,0.36696094,0.2978232,0.4605255,0.40703368,0.49766028,0.4131372,0.43453395,0.47254056,0.4745947,0.49861878,0.33158964,0.4755829,0.3784852,0.41027,0.44785506,0.4084551,0.3667981,0.33445993,0.51628315,0.5480434,0.48988184,0.34610587,0.49716794,0.40874472,0.49767482,0.44991487,0.49401057,0.35221994,0.19843468,0.2652534,0.34893942,0.64183956,0.47743535,0.33900955,0.46558452,0.4728443,0.44931623,0.54878485,0.3162852,0.30108768,0.26500708,0.3066511,0.24576086,0.33346334,0.44383627,0.33478332,0.38057166,0.43271458,0.4200188,0.17852952,0.38816786,0.37811574,0.2169908,0.3183982,0.31528503,0.4338053,0.3951549,0.23527667,0.4612472,0.28504682,0.4551842,0.45848763,0.33661076,0.41838053,0.45528585,0.514324,0.47229117,0.46506765,0.51064605,0.38104147,0.39955688,0.47945404,0.45810306,0.46848297,0.48273325,0.31014332,0.42784116,0.5291143,0.40012574,0.40132034,0.28792918,0.26093516,0.35962152,0.36835963,0.33877876,0.60171324,0.40694833,0.4227248,0.31616694,0.4131239,0.47791097,0.55525935,0.42259473,0.46248204,0.45392573,0.46352142,0.50952685,0.56041193,0.46028855,0.3835377,0.9999997,0.4203676,0.4317062,0.46456462,0.49439508,0.4569466,0.42627078,0.5310456,0.36530194,0.39673096
0.30627388,0.30842406,0.48705047,0.4605743,0.2954095,0.27948597,0.37577754,0.23042512,0.41879466,0.4237432,0.26633865,0.39719975,0.31694913,0.38777274,0.30491742,0.46028474,0.35981533,0.33072117,0.34752333,0.3250314,0.35033417,0.35334307,0.33968413,0.25986877,0.3334841,0.42674088,0.3062635,0.36274105,0.4187801,0.40993857,0.3015328,0.33735627,0.41133833,0.384777,0.4841202,0.37430176,0.42274156,0.3850543,0.386034,0.51270723,0.45390552,0.3045415,0.24888685,0.36130875,0.4258358,0.28484404,0.31997696,0.50103396,0.327739,0.4349599,0.37349805,0.33143532,0.3931216,0.41577798,0.44258076,0.26806295,0.40277207,0.34646282,0.35392988,0.39948663,0.2665084,0.36810058,0.4097217,0.3854292,0.31134012,0.39569342,0.361884,0.38013554,0.40395182,0.42478627,0.38410768,0.33547482,0.36766326,0.18686298,0.3361234,0.31805247,0.39491576,0.3391537,0.2942721,0.33177876,0.42383778,0.32624808,0.330518,0.17536856,0.2788829,0.29236895,0.23728295,0.2336165,0.30894828,0.33763313,0.32174796,0.28400525,0.4018396,0.33069372,0.17624554,0.44687587,0.31124693,0.15413363,0.32647786,0.20301062,0.23079506,0.30220795,0.3721916,0.40534526,0.36379832,0.37180454,0.39770475,0.30846334,0.4588681,0.26830378,0.38165253,0.3749998,0.27857494,0.4153629,0.26172686,0.32378286,0.30619156,0.339911,0.2982536,0.41824657,0.15167183,0.30743712,0.40826946,0.23547903,0.21318564,0.29246306,0.14013952,0.20510131,0.2829646,0.2925118,0.42946905,0.32878733,0.37570956,0.14001577,0.35220194,0.36011735,0.39245623,0.3146805,0.32602245,0.34732464,0.4050869,0.40667644,0.4954887,0.39982602,0.38530326,0.4203676,1.0000002,0.25469613,0.36020952,0.49719203,0.50475025,0.44867885,0.41669792,0.18994251,0.33123592
0.30892187,0.19767378,0.39051378,0.36777624,0.21186791,0.29860383,0.3294173,0.2803681,0.27690795,0.42252135,0.39815804,0.60409117,0.27628508,0.30351293,0.32490826,0.34794354,0.3690707,0.3906713,0.31966835,0.4172092,0.3005327,0.30565676,0.20652625,0.29179442,0.3708704,0.34943068,0.34153497,0.3944262,0.3659703,0.25154072,0.3439156,0.40648404,0.2633107,0.34076485,0.36413896,0.3446549,0.3646103,0.34927896,0.3564571,0.3091874,0.29173702,0.4043123,0.38872072,0.23636743,0.41230318,0.3312261,0.29946533,0.34642732,0.3305034,0.3647341,0.31443578,0.36704516,0.36445972,0.41662845,0.3178,0.2778439,0.47030675,0.24654895,0.3385932,0.48796302,0.25015005,0.28970894,0.5726273,0.43167958,0.48510566,0.32604933,0.2553051,0.36071646,0.39733315,0.61637795,0.462537,0.3919819,0.4546761,0.10215525,0.15796626,0.33516693,0.42504716,0.4585933,0.28433222,0.2546637,0.2992919,0.33095288,0.32757258,0.20928064,0.16354446,0.17520502,0.25228825,0.23275867,0.3366244,0.3597244,0.21285681,0.20408076,0.2166359,0.33927375,0.2661242,0.24366856,0.18148227,0.23597673,0.21258123,0.3120497,0.41471833,0.40239367,0.32120556,0.31863764,0.39776075,0.34943163,0.36321896,0.33563885,0.2652192,0.24492797,0.39397168,0.29477715,0.46799058,0.2721569,0.37840724,0.31379503,0.30054712,0.3945737,0.49877143,0.4250715,0.304873,0.2985338,0.40202773,0.3738864,0.40651911,0.18169406,0.10927126,0.2599564,0.27026084,0.30808306,0.40140453,0.3905667,0.3648276,0.3488794,0.30937397,0.37991923,0.368037,0.28601333,0.333889,0.38966042,0.335769,0.3828613,0.42952114,0.38099384,0.21835783,0.4317062,0.25469613,0.99999994,0.2776461,0.43681103,0.32769212,0.5944866,0.4242231,0.24456033,0.29645598
0.4174838,0.2983354,0.34813982,0.41058463,0.20014913,0.5591285,0.55349886,0.4801322,0.44421735,0.34622496,0.4067179,0.36429873,0.29844823,0.4327308,0.45621097,0.49085218,0.42064443,0.5594914,0.5024318,0.4606209,0.4845733,0.4350751,0.4048294,0.46424335,0.43537372,0.4830413,0.5186125,0.44404805,0.45586854,0.42875594,0.36646062,0.3981843,0.30670962,0.53434,0.4217908,0.430838,0.5901072,0.43814856,0.45083952,0.4308917,0.48966843,0.523047,0.46720815,0.49269474,0.44284588,0.2700063,0.363049,0.40175647,0.5069381,0.55289453,0.43207437,0.47292936,0.43122762,0.60273427,0.5088081,0.39959866,0.48497698,0.18659806,0.39948696,0.37020487,0.43790483,0.44530633,0.3698074,0.5393684,0.44877988,0.52790695,0.45410886,0.58017874,0.2722166,0.4814517,0.26833797,0.456519,0.37549806,0.24278572,0.28643647,0.26953748,0.43898743,0.36881906,0.41520455,0.38776633,0.54329765,0.58141655,0.39560196,0.34180808,0.35305426,0.2077339,0.3065487,0.29874292,0.42023998,0.48181576,0.40319064,0.38722026,0.42943472,0.39406893,0.28399342,0.40890783,0.32213178,0.22942904,0.3600728,0.23017684,0.31986955,0.28105325,0.27273247,0.42741814,0.29191482,0.51281154,0.6443146,0.37727493,0.511003,0.36161548,0.361152,0.23076889,0.3345562,0.42818263,0.35435295,0.2242091,0.40199327,0.46811497,0.46262777,0.32858664,0.34350333,0.44885492,0.48029566,0.45910764,0.3271439,0.20488358,0.34137437,0.45962057,0.3364118,0.33015487,0.51623607,0.40352362,0.3084471,0.22857812,0.42702067,0.36125964,0.37788737,0.46481824,0.34151483,0.34083128,0.5286486,0.5074411,0.45654476,0.46614456,0.47369558,0.46456462,0.36020952,0.2776461,0.99999964,0.3769278,0.50371534,0.46620426,0.51156783,0.40640965,0.4032611
0.5552496,0.34909648,0.52827835,0.50317717,0.271172,0.37062472,0.37555468,0.31664997,0.44121933,0.52709043,0.4665228,0.5290698,0.30680203,0.50713515,0.3714782,0.4240011,0.47396034,0.48144066,0.45921907,0.41096103,0.4031538,0.36364353,0.35523272,0.30394757,0.5867665,0.47099987,0.393275,0.45002985,0.4542692,0.3922906,0.4068357,0.4957558,0.4923889,0.428164,0.37444818,0.43494892,0.38411593,0.42158747,0.4552729,0.42644054,0.5713889,0.32896104,0.40435067,0.39174515,0.52797115,0.43693513,0.3391533,0.582824,0.36254305,0.5180585,0.45894784,0.433869,0.43094528,0.47585157,0.43513346,0.31241184,0.4489639,0.3475746,0.4579963,0.55145454,0.29232413,0.44318908,0.5640445,0.38372183,0.501529,0.4465447,0.21777794,0.37359512,0.49541968,0.57521915,0.46098873,0.47236058,0.40423477,0.2040345,0.35878178,0.37340546,0.6004297,0.39880964,0.39278024,0.2921226,0.3696397,0.36108047,0.5174078,0.2664204,0.3210458,0.25151998,0.24739826,0.43238765,0.3273067,0.31284422,0.26192993,0.3283152,0.3802635,0.4372455,0.2382994,0.34264672,0.30149767,0.22165035,0.3671524,0.28600055,0.47262073,0.37417364,0.3299448,0.3873466,0.3436514,0.41281074,0.4038918,0.344099,0.4497771,0.3653363,0.45613778,0.24944529,0.56671673,0.34780473,0.33518016,0.36922592,0.31126344,0.392686,0.35815346,0.46825695,0.2917122,0.34076014,0.4946964,0.32019532,0.30025437,0.24080919,0.24870166,0.29440048,0.4010592,0.49557048,0.45592803,0.39971554,0.35446966,0.32573897,0.3586465,0.4645326,0.34110874,0.37605646,0.42946774,0.5075959,0.36079133,0.3650375,0.49589586,0.4363237,0.3074678,0.49439508,0.49719203,0.43681103,0.3769278,1.0000001,0.5329884,0.58295166,0.5378592,0.33580065,0.43396902
0.48590678,0.3830583,0.32292742,0.621685,0.26396596,0.49250495,0.43517363,0.45469546,0.48409986,0.55811286,0.497539,0.4515268,0.34724504,0.42491752,0.36704344,0.45540017,0.44645882,0.49233586,0.43452358,0.41501212,0.516198,0.40376437,0.4248799,0.42192703,0.45933574,0.53272486,0.40266693,0.56454855,0.49623203,0.514512,0.41164616,0.50812453,0.47139537,0.50986505,0.46018678,0.45648798,0.5201942,0.3788861,0.4525021,0.4641074,0.4796853,0.52195925,0.5066752,0.49264693,0.60583097,0.47544563,0.50768125,0.58939075,0.4482135,0.5970572,0.43220192,0.4434167,0.49363607,0.5504557,0.467215,0.296578,0.48137242,0.35283184,0.44172633,0.47051054,0.40299773,0.52811897,0.4535272,0.44396758,0.44184732,0.49946982,0.31947577,0.4538676,0.5338828,0.5546479,0.46429104,0.57589626,0.4245115,0.33146423,0.5296687,0.39796054,0.4506908,0.4371345,0.5693267,0.4409461,0.5586494,0.44701338,0.4473927,0.33755434,0.32939243,0.38380378,0.3868065,0.38216305,0.39283168,0.4103206,0.34925497,0.39443833,0.46704346,0.41722298,0.31144434,0.45031407,0.3910801,0.27939615,0.6889355,0.3417611,0.44652656,0.50233436,0.42672855,0.4284234,0.3991345,0.41608232,0.48276067,0.2927379,0.40442324,0.3006823,0.51440704,0.3648002,0.42871952,0.6205642,0.19104564,0.28837734,0.3872109,0.3377475,0.32281756,0.56029886,0.22530186,0.40177017,0.4494457,0.33568278,0.21374795,0.3817899,0.23739806,0.38443398,0.35910654,0.45736253,0.44376576,0.29727966,0.3026839,0.23706385,0.34332502,0.5512884,0.29889715,0.48311663,0.4629804,0.5660095,0.48946497,0.51525676,0.48398107,0.4928895,0.41095746,0.4569466,0.50475025,0.32769212,0.50371534,0.5329884,1.0000001,0.57639027,0.5013616,0.42306185,0.5366517
